3-Jun-17,"2,545.40"
2-Jun-17,"2,492.60"
1-Jun-17,"2,412.60"
31-May-17,"2,303.30"
30-May-17,"2,192.60"
29-May-17,"2,278.20"
28-May-17,"2,189.00"
27-May-17,"2,052.40"
26-May-17,"2,244.90"
25-May-17,"2,307.20"
24-May-17,"2,445.30"
23-May-17,"2,272.60"
22-May-17,"2,124.40"
21-May-17,"2,044.20"
20-May-17,"2,040.20"
19-May-17,"1,962.00"
18-May-17,"1,881.00"
17-May-17,"1,801.30"
16-May-17,"1,729.30"
15-May-17,"1,708.90"
14-May-17,"1,772.60"
13-May-17,"1,763.70"
12-May-17,"1,686.40"
11-May-17,"1,819.30"
10-May-17,"1,752.30"
9-May-17,"1,697.50"
8-May-17,"1,664.50"
7-May-17,"1,554.40"
6-May-17,"1,545.30"
5-May-17,"1,507.80"
4-May-17,"1,516.80"
3-May-17,"1,485.60"
2-May-17,"1,445.90"
1-May-17,"1,415.80"
30-Apr-17,"1,351.90"
29-Apr-17,"1,336.30"
28-Apr-17,"1,329.60"
27-Apr-17,"1,332.90"
26-Apr-17,"1,286.60"
25-Apr-17,"1,264.30"
24-Apr-17,"1,248.20"
23-Apr-17,"1,249.10"
22-Apr-17,"1,240.90"
21-Apr-17,"1,249.60"
20-Apr-17,"1,238.10"
19-Apr-17,"1,215.20"
18-Apr-17,"1,206.10"
17-Apr-17,"1,194.00"
16-Apr-17,"1,176.80"
15-Apr-17,"1,177.00"
14-Apr-17,"1,177.30"
13-Apr-17,"1,176.20"
12-Apr-17,"1,212.50"
11-Apr-17,"1,220.70"
10-Apr-17,"1,206.70"
9-Apr-17,"1,204.30"
8-Apr-17,"1,180.80"
7-Apr-17,"1,190.50"
6-Apr-17,"1,188.70"
5-Apr-17,"1,129.90"
4-Apr-17,"1,141.80"
3-Apr-17,"1,147.60"
2-Apr-17,"1,097.40"
1-Apr-17,"1,086.10"
31-Mar-17,"1,079.10"
30-Mar-17,"1,037.90"
29-Mar-17,"1,041.90"
28-Mar-17,"1,044.40"
27-Mar-17,"1,045.10"
26-Mar-17,969.4
25-Mar-17,966.3
24-Mar-17,939.7
23-Mar-17,"1,035.00"
22-Mar-17,"1,044.70"
21-Mar-17,"1,121.30"
20-Mar-17,"1,047.50"
19-Mar-17,"1,022.60"
18-Mar-17,971.4
17-Mar-17,"1,071.70"
16-Mar-17,"1,172.90"
15-Mar-17,"1,253.40"
14-Mar-17,"1,243.10"
13-Mar-17,"1,238.20"
12-Mar-17,"1,225.10"
11-Mar-17,"1,179.20"
10-Mar-17,"1,112.40"
9-Mar-17,"1,191.30"
8-Mar-17,"1,147.00"
7-Mar-17,"1,232.70"
6-Mar-17,"1,277.00"
5-Mar-17,"1,271.20"
4-Mar-17,"1,264.30"
3-Mar-17,"1,283.30"
2-Mar-17,"1,255.50"
1-Mar-17,"1,222.70"
28-Feb-17,"1,189.30"
27-Feb-17,"1,188.80"
26-Feb-17,"1,171.60"
25-Feb-17,"1,149.10"
24-Feb-17,"1,176.50"
23-Feb-17,"1,171.90"
22-Feb-17,"1,120.50"
21-Feb-17,"1,119.00"
20-Feb-17,"1,077.60"
19-Feb-17,"1,048.90"
18-Feb-17,"1,052.30"
17-Feb-17,"1,049.40"
16-Feb-17,"1,031.90"
15-Feb-17,"1,008.20"
14-Feb-17,"1,008.30"
13-Feb-17,995.4
12-Feb-17,996.5
11-Feb-17,"1,008.30"
10-Feb-17,997.6
9-Feb-17,979
8-Feb-17,"1,055.50"
7-Feb-17,"1,049.60"
6-Feb-17,"1,024.70"
5-Feb-17,"1,016.10"
4-Feb-17,"1,031.80"
3-Feb-17,"1,013.00"
2-Feb-17,"1,004.00"
1-Feb-17,982.4
31-Jan-17,965.5
30-Jan-17,920.7
29-Jan-17,914.5
28-Jan-17,918.5
27-Jan-17,918
26-Jan-17,915.6
25-Jan-17,894.4
24-Jan-17,893.8
23-Jan-17,921.5
22-Jan-17,918.8
21-Jan-17,919.8
20-Jan-17,892.9
19-Jan-17,895.2
18-Jan-17,872
17-Jan-17,899.7
16-Jan-17,827.3
15-Jan-17,821.2
14-Jan-17,819.6
13-Jan-17,824.8
12-Jan-17,810.1
11-Jan-17,785.4
10-Jan-17,904.4
9-Jan-17,899.8
8-Jan-17,900.9
7-Jan-17,888.9
6-Jan-17,886.2
5-Jan-17,989.3
4-Jan-17,"1,135.40"
3-Jan-17,"1,033.30"
2-Jan-17,"1,017.00"
1-Jan-17,995.4
