2011-12-07 00:00:00,62385.74211482
2011-12-09 00:00:00,35026.52144126
2011-12-11 00:00:00,110353.0740652
2011-12-13 00:00:00,30930.02318191
2011-12-15 00:00:00,26291.47355224
2011-12-17 00:00:00,16756.65892602
2011-12-19 00:00:00,147792.46773122
2011-12-21 00:00:00,53120.46258233
2011-12-23 00:00:00,28729.20695475
2011-12-25 00:00:00,85989.50278591
2011-12-27 00:00:00,35858.75903851
2011-12-29 00:00:00,55473.73650535
2011-12-31 00:00:00,132658.03748878
2012-01-02 00:00:00,71717.95644196
2012-01-04 00:00:00,136743.44568325
2012-01-06 00:00:00,226511.68080119
2012-01-08 00:00:00,58861.98655814
2012-01-10 00:00:00,114722.07895192
2012-01-12 00:00:00,145067.30059697
2012-01-14 00:00:00,148370.21069161
2012-01-16 00:00:00,127537.36838911
2012-01-18 00:00:00,232768.29421618
2012-01-20 00:00:00,70215.96180658
2012-01-22 00:00:00,46736.15403654
2012-01-24 00:00:00,39801.56617429
2012-01-26 00:00:00,127868.62691492
2012-01-28 00:00:00,93130.55456158
2012-01-30 00:00:00,43849.58239862
2012-02-01 00:00:00,120025.01326124
2012-02-03 00:00:00,63366.4812292999
2012-02-05 00:00:00,126343.44443456
2012-02-07 00:00:00,77276.05499515
2012-02-09 00:00:00,92898.75475033
2012-02-11 00:00:00,72889.8003447599
2012-02-13 00:00:00,174397.46352298
2012-02-15 00:00:00,181738.8105465
2012-02-17 00:00:00,140470.59379244
2012-02-19 00:00:00,64405.78884912
2012-02-21 00:00:00,58387.94385062
2012-02-23 00:00:00,168555.63498962
2012-02-25 00:00:00,90198.6386484899
2012-02-27 00:00:00,31778.0090199
2012-02-29 00:00:00,32183.93144742
2012-03-02 00:00:00,137535.87846999
2012-03-04 00:00:00,62774.5359665498
2012-03-06 00:00:00,50969.90089463
2012-03-08 00:00:00,63913.1362713201
2012-03-10 00:00:00,32668.05659565
2012-03-12 00:00:00,25070.07625766
2012-03-14 00:00:00,69637.76287525
2012-03-16 00:00:00,38333.77326639
2012-03-18 00:00:00,25203.90396741
2012-03-20 00:00:00,73660.66527991
2012-03-22 00:00:00,65276.50022392
2012-03-24 00:00:00,42631.95843871
2012-03-26 00:00:00,74789.88517545
2012-03-28 00:00:00,44287.69281862
2012-03-30 00:00:00,44117.8394505601
2012-04-01 00:00:00,39073.84699045
2012-04-03 00:00:00,85464.87708645
2012-04-05 00:00:00,38707.35227251
2012-04-07 00:00:00,85120.92122007
2012-04-09 00:00:00,41692.0272081
2012-04-11 00:00:00,75288.06516147
2012-04-13 00:00:00,99720.32710876
2012-04-15 00:00:00,35106.94767802
2012-04-17 00:00:00,40495.6440476
2012-04-19 00:00:00,56210.1883652
2012-04-21 00:00:00,66403.68029547
2012-04-23 00:00:00,56088.02948587
2012-04-25 00:00:00,41547.26224152
2012-04-27 00:00:00,32486.6500975099
2012-04-29 00:00:00,24342.38247436
2012-05-01 00:00:00,45217.30249434
2012-05-03 00:00:00,42351.13078353
2012-05-05 00:00:00,22732.46206969
2012-05-07 00:00:00,50832.00428775
2012-05-09 00:00:00,51968.67996869
2012-05-11 00:00:00,73881.88016578
2012-05-13 00:00:00,18890.7987408
2012-05-15 00:00:00,54934.37243207
2012-05-17 00:00:00,32966.39101936
2012-05-19 00:00:00,28792.44456886
2012-05-21 00:00:00,40420.92747997
2012-05-23 00:00:00,66146.84103474
2012-05-25 00:00:00,30226.48155092
2012-05-27 00:00:00,30303.62423395
2012-05-29 00:00:00,78430.57072158
2012-05-31 00:00:00,46747.39215659
2012-06-02 00:00:00,18496.1704875
2012-06-04 00:00:00,62461.8672767
2012-06-06 00:00:00,47971.24864645
2012-06-08 00:00:00,64518.991622
2012-06-10 00:00:00,29118.71987304
2012-06-12 00:00:00,98742.24486815
2012-06-14 00:00:00,52468.91553575
2012-06-16 00:00:00,87131.3261075899
2012-06-18 00:00:00,56862.9855985002
2012-06-20 00:00:00,79824.8494507101
2012-06-22 00:00:00,67148.9440721602
2012-06-24 00:00:00,38780.61597467
2012-06-26 00:00:00,64428.4934553601
2012-06-28 00:00:00,58620.82280978
2012-06-30 00:00:00,26906.67425785
2012-07-02 00:00:00,42200.35499925
2012-07-04 00:00:00,45539.8503259
2012-07-06 00:00:00,54537.29597328
2012-07-08 00:00:00,26509.60947054
2012-07-10 00:00:00,90673.64592067
2012-07-12 00:00:00,85183.2493069799
2012-07-14 00:00:00,22722.67376505
2012-07-16 00:00:00,121971.31509516
2012-07-18 00:00:00,125297.77865337
2012-07-20 00:00:00,185978.9702413
2012-07-22 00:00:00,38644.55658155
2012-07-24 00:00:00,53253.16231193
2012-07-26 00:00:00,44031.67819699
