9/20/2015,229.5
9/21/2015,228.38
9/22/2015,230.3
9/23/2015,231.45
9/24/2015,235.09
9/25/2015,236.69
9/26/2015,236.69
9/27/2015,233.18
9/28/2015,239.09
9/29/2015,236
9/30/2015,237.4
10/1/2015,238
10/2/2015,237.89
10/3/2015,239.3
10/4/2015,239.3
10/5/2015,237.05
10/6/2015,246.97
10/7/2015,245.06
10/8/2015,245.06
10/9/2015,244.5
10/10/2015,244.55
10/11/2015,247.69
10/12/2015,246.43
10/13/2015,250.77
10/14/2015,254.12
10/15/2015,254.01
10/16/2015,266
10/17/2015,268.25
10/18/2015,261.79
10/19/2015,263.72
10/20/2015,269.02
10/21/2015,268.1
10/22/2015,271.52
10/23/2015,277.57
10/24/2015,283.64
10/25/2015,288.7
10/26/2015,286.36
10/27/2015,297.59
10/28/2015,300.79
10/29/2015,310.3
10/30/2015,325.52
10/31/2015,310.57
11/1/2015,324.8
11/2/2015,364.74
11/3/2015,401
11/4/2015,408.8
11/5/2015,391.54
11/6/2015,373.49
11/7/2015,393.66
11/8/2015,377.24
11/9/2015,388.2
11/10/2015,332.9
11/11/2015,310.79
11/12/2015,330.37
11/13/2015,340.83
11/14/2015,336.65
11/15/2015,322.65
11/16/2015,330.67
11/17/2015,339.63
11/18/2015,335.9
11/19/2015,329.1
11/20/2015,322.92
11/21/2015,325.42
11/22/2015,324
11/23/2015,325
11/24/2015,322.12
11/25/2015,328.97
11/26/2015,354.01
11/27/2015,353.06
11/28/2015,358.19
11/29/2015,372.2
11/30/2015,377.82
12/1/2015,362
12/2/2015,358.02
12/3/2015,358.68
12/4/2015,362.06
12/5/2015,390.5
12/6/2015,397.8
12/7/2015,397.89
12/8/2015,398.64
12/9/2015,418.6
12/10/2015,417.08
12/11/2015,450.75
12/12/2015,436.82
12/13/2015,435.39
12/14/2015,442.63
12/15/2015,466.01
12/16/2015,453.1
12/17/2015,456
12/18/2015,464.05
12/19/2015,460.49
12/20/2015,443.37
12/21/2015,439.43
12/22/2015,436.2
12/23/2015,442.29
12/24/2015,456.19
12/25/2015,456.01
12/26/2015,416
12/27/2015,424.5
12/28/2015,419.73
12/29/2015,429.82
12/30/2015,425
12/31/2015,428.76
1/1/2016,434.49
1/2/2016,434
1/3/2016,428.55
1/4/2016,432.77
1/5/2016,431.82
1/6/2016,430.8
1/7/2016,458.02
1/8/2016,452.53
1/9/2016,452.5
1/10/2016,447.41
1/11/2016,447.8
1/12/2016,446.48
1/13/2016,431.1
1/14/2016,429.61
1/15/2016,375.78
1/16/2016,387.79
1/17/2016,389.19
1/18/2016,388.39
1/19/2016,383.22
1/20/2016,427.02
1/21/2016,414.08
1/22/2016,387.13
1/23/2016,393
1/24/2016,408.95
1/25/2016,398.58
1/26/2016,399.23
1/27/2016,400.05
1/28/2016,384
1/29/2016,378.41
1/30/2016,381.29
1/31/2016,380.12
2/1/2016,376.81
2/2/2016,378.43
2/3/2016,372.48
2/4/2016,396.5
2/5/2016,391.72
2/6/2016,378.23
2/7/2016,378.8
2/8/2016,375.5
2/9/2016,378.48
2/10/2016,387.03
2/11/2016,378.49
2/12/2016,386.02
2/13/2016,391.7
2/14/2016,404
2/15/2016,402
2/16/2016,407.41
2/17/2016,419
2/18/2016,422.92
2/19/2016,418.39
2/20/2016,443.14
2/21/2016,440.51
2/22/2016,439.66
2/23/2016,421.61
2/24/2016,424.87
2/25/2016,425.01
2/26/2016,429.73
2/27/2016,432.69
2/28/2016,434.32
2/29/2016,439.42
3/1/2016,433.71
3/2/2016,425.19
3/3/2016,421.28
3/4/2016,409.28
3/5/2016,397.44
3/6/2016,403.78
3/7/2016,412.93
3/8/2016,411.81
3/9/2016,412.32
3/10/2016,416.2
3/11/2016,421.74
3/12/2016,409.27
3/13/2016,412.33
3/14/2016,415.8
3/15/2016,415.42
3/16/2016,417.88
3/17/2016,418.58
3/18/2016,404.32
3/19/2016,405.15
3/20/2016,411.34
3/21/2016,411.9
3/22/2016,416.9
3/23/2016,419.13
3/24/2016,417.7
3/25/2016,418.32
3/26/2016,418.63
3/27/2016,427.4
3/28/2016,426.07
3/29/2016,418
3/30/2016,415.79
3/31/2016,419.61
4/1/2016,419.18
4/2/2016,422.13
4/3/2016,422.81
4/4/2016,422.11
4/5/2016,425.59
4/6/2016,425.15
4/7/2016,424.17
4/8/2016,422.68
4/9/2016,419.99
4/10/2016,422.79
4/11/2016,425.21
4/12/2016,428
4/13/2016,426.36
4/14/2016,427.5
4/15/2016,433.71
4/16/2016,434.4
4/17/2016,429.68
4/18/2016,431.3
4/19/2016,440.27
4/20/2016,445.58
4/21/2016,452.99
4/22/2016,450
4/23/2016,453.22
4/24/2016,462.1
4/25/2016,465.88
4/26/2016,468.26
4/27/2016,450.5
4/28/2016,448.42
4/29/2016,455.17
4/30/2016,447.93
5/1/2016,449.54
5/2/2016,445.18
5/3/2016,449.66
5/4/2016,446.28
5/5/2016,448.81
5/6/2016,461.96
5/7/2016,460.71
5/8/2016,458.71
5/9/2016,461.49
5/10/2016,448.91
5/11/2016,451.41
5/12/2016,454.55
5/13/2016,454.78
5/14/2016,454.5
5/15/2016,457.46
5/16/2016,452.97
5/17/2016,453.29
5/18/2016,452.9
5/19/2016,441.2
5/20/2016,438.71
5/21/2016,439.82
5/22/2016,438.83
5/23/2016,442.23
5/24/2016,445.87
5/25/2016,447.88
5/26/2016,453.7
5/27/2016,472.98
5/28/2016,533.93
5/29/2016,526
5/30/2016,534
5/31/2016,530.7
6/1/2016,540.39
6/2/2016,541.85
6/3/2016,570.08
6/4/2016,576
6/5/2016,578.65
6/6/2016,587.64
6/7/2016,575.75
6/8/2016,580.3
6/9/2016,576.97
6/10/2016,578.2
6/11/2016,597.9
6/12/2016,670.1
6/13/2016,703.96
6/14/2016,686.22
6/15/2016,694.18
6/16/2016,778.3
6/17/2016,746.99
6/18/2016,757.72
6/19/2016,764.62
6/20/2016,736.44
6/21/2016,671.22
6/22/2016,594.12
6/23/2016,624.59
6/24/2016,654.97
6/25/2016,667.01
6/26/2016,628.01
6/27/2016,648.33
6/28/2016,649.01
6/29/2016,639.38
6/30/2016,671.6
7/1/2016,676.65
7/2/2016,702
7/3/2016,662
7/4/2016,678.85
7/5/2016,665.03
7/6/2016,676
7/7/2016,639.89
7/8/2016,665
7/9/2016,651.01
7/10/2016,650.3
7/11/2016,649.88
7/12/2016,677.18
7/13/2016,662.98
7/14/2016,661.13
7/15/2016,666.08
7/16/2016,664.85
7/17/2016,679.96
7/18/2016,674.35
7/19/2016,675.2
7/20/2016,667.22
7/21/2016,664.98
7/22/2016,645.42
7/23/2016,655.61
7/24/2016,661.56
7/25/2016,654.7
7/26/2016,654.55
7/27/2016,655.33
7/28/2016,653.69
7/29/2016,658.3
7/30/2016,655.19
7/31/2016,622.5
8/1/2016,609.06
8/2/2016,506.69
8/3/2016,570.73
8/4/2016,576.19
8/5/2016,579.19
8/6/2016,588.04
8/7/2016,591.58
8/8/2016,590.6
8/9/2016,592.92
8/10/2016,602.23
8/11/2016,594.41
8/12/2016,588.4
8/13/2016,589.86
8/14/2016,573.59
8/15/2016,567.92
8/16/2016,579.47
8/17/2016,576.88
8/18/2016,578.45
8/19/2016,580.53
8/20/2016,579.64
8/21/2016,581.24
8/22/2016,589.4
8/23/2016,582.84
8/24/2016,579.43
8/25/2016,577.76
8/26/2016,578.69
8/27/2016,571.26
8/28/2016,571.29
8/29/2016,574.5
8/30/2016,579.03
8/31/2016,573.24
9/1/2016,572.52
9/2/2016,572.66
9/3/2016,598.19
9/4/2016,603.36
9/5/2016,607.12
9/6/2016,608.44
9/7/2016,614.25
9/8/2016,623.89
9/9/2016,624.49
9/10/2016,627
9/11/2016,608.12
9/12/2016,606.67
9/13/2016,610.47
9/14/2016,611.99
9/15/2016,611.5
9/16/2016,610.44
9/17/2016,609.5
9/18/2016,612.51
9/19/2016,606.69
9/20/2016,608.26
9/21/2016,599.5
9/22/2016,599.03
9/23/2016,604.92
9/24/2016,602.64
9/25/2016,598.7
9/26/2016,607.29
9/27/2016,607.08
9/28/2016,606.22
9/29/2016,604.15
9/30/2016,608.09
10/1/2016,615.15
10/2/2016,611.11
10/3/2016,612.75
10/4/2016,610.42
10/5/2016,613.01
10/6/2016,613.65
10/7/2016,618.8
10/8/2016,619.87
10/9/2016,614.14
10/10/2016,616.84
10/11/2016,640.35
10/12/2016,638.17
10/13/2016,638
10/14/2016,641.65
10/15/2016,638.77
10/16/2016,640.77
10/17/2016,639.61
10/18/2016,639.57
10/19/2016,630
10/20/2016,632.4
10/21/2016,634.1
10/22/2016,654.9
10/23/2016,659.6
10/24/2016,659.09
10/25/2016,669
10/26/2016,680.2
10/27/2016,687.2
10/28/2016,699.55
10/29/2016,726.85
10/30/2016,710.75
10/31/2016,710.8
11/1/2016,740.16
11/2/2016,738.4
11/3/2016,698.9
11/4/2016,710.7
11/5/2016,714.55
11/6/2016,717.9
11/7/2016,714.3
11/8/2016,721.8
11/9/2016,731.8
11/10/2016,725.7
11/11/2016,723.61
11/12/2016,712.47
11/13/2016,709.2
11/14/2016,710.63
11/15/2016,717.8
11/16/2016,751.6
11/17/2016,748.8
11/18/2016,758.7
11/19/2016,764.6
11/20/2016,735.8
11/21/2016,747.8
11/22/2016,758.08
11/23/2016,753.51
11/24/2016,751
11/25/2016,750.79
11/26/2016,748.9
11/27/2016,746.2
11/28/2016,746.6
11/29/2016,751.9
11/30/2016,754.65
12/1/2016,757.2
12/2/2016,799.4
12/3/2016,784.8
12/4/2016,789.4
12/5/2016,771.3
12/6/2016,785.8
12/7/2016,778.3
12/8/2016,783.1
12/9/2016,783.5
12/10/2016,784.7
12/11/2016,787.1
12/12/2016,791.21
12/13/2016,791
12/14/2016,778.42
12/15/2016,777.7
12/16/2016,784
12/17/2016,789
12/18/2016,785.94
12/19/2016,790.7
12/20/2016,798.85
12/21/2016,819
12/22/2016,858.9
12/23/2016,915
12/24/2016,892.7
12/25/2016,895
12/26/2016,901.3
12/27/2016,923.5
12/28/2016,968.6
12/29/2016,970.2
12/30/2016,957.2
12/31/2016,960.1
1/1/2017,1000.33
1/2/2017,1019.3
1/3/2017,1033.4
1/4/2017,1127.7
1/5/2017,1000.1
1/6/2017,888.7
1/7/2017,897.6
1/8/2017,907.2
1/9/2017,901.6
1/10/2017,906.1
1/11/2017,774
1/12/2017,804.5
1/13/2017,818.9
1/14/2017,812.7
1/15/2017,817.13
1/16/2017,822.9
1/17/2017,910.1
