2019-08-11T23:00:00.000Z,11485.36578
2019-08-12T22:59:59.000Z,11391.96865
2019-08-13T22:59:59.000Z,10869.37911
2019-08-14T22:59:59.000Z,10211.49858
2019-08-15T23:00:00.000Z,10386.53955
2019-08-16T23:00:00.000Z,10388.45059
2019-08-17T22:59:59.000Z,10212.10144
2019-08-18T22:59:59.000Z,10335.37284
2019-08-19T23:00:00.000Z,10774.81031
2019-08-20T22:59:59.000Z,10818.50701
2019-08-21T22:59:59.000Z,10064.91679
2019-08-22T23:00:00.000Z,10161.16475
2019-08-23T22:59:59.000Z,10364.28135
2019-08-24T23:00:00.000Z,10171.49746
2019-08-25T22:59:59.000Z,10068.92242
2019-08-26T22:59:59.000Z,10312.21504
2019-08-27T23:00:00.000Z,10122.19653
2019-08-28T22:59:59.000Z,9743.162051
2019-08-29T22:59:59.000Z,9487.976434
2019-08-30T22:59:59.000Z,9590.736337
2019-08-31T22:59:59.000Z,9624.983911
2019-09-01T22:59:59.000Z,9780.667897
2019-09-02T23:00:00.000Z,10381.85596
2019-09-03T22:59:59.000Z,10691.3113
2019-09-04T22:59:59.000Z,10555.0469
2019-09-05T22:59:59.000Z,10576.31789
2019-09-06T22:59:58.000Z,10334.02389
2019-09-07T22:59:59.000Z,10495.22736
2019-09-08T22:59:59.000Z,10402.79653
2019-09-09T22:59:59.000Z,10332.94219
2019-09-10T22:59:59.000Z,10082.94683
2019-09-11T22:59:59.000Z,10152.75298
2019-09-12T22:59:58.000Z,10396.7672
2019-09-13T23:00:00.000Z,10299.47696
2019-09-14T22:59:58.000Z,10351.23202
2019-09-15T23:00:00.000Z,10302.19071
2019-09-16T22:59:59.000Z,10301.65965
2019-09-17T22:59:59.000Z,10231.42151
2019-09-18T23:00:00.000Z,10168.28771
2019-09-19T22:59:59.000Z,10223.50558
2019-09-20T22:59:59.000Z,10138.33521
2019-09-21T23:00:00.000Z,9984.520516
2019-09-22T23:00:00.000Z,10031.86671
